7562	-7.02452e-18
7563	-2.5398e-18
7564	-2.56678e-18
7565	6.14031e-18
7566	-2.43354e-18
7567	4.7281e-18
7568	1.27273e-18
7569	6.06341e-19
7570	4.80068e-19
7571	-1.78097e-18
7572	-2.94213e-18
7573	-5.48279e-19
7574	4.36646e-19
7575	6.82246e-18
7576	1.63482e-18
7577	-4.85957e-18
7578	6.28198e-18
7579	-5.48225e-19
7580	-9.34557e-19
7581	4.32659e-18
7582	-3.54736e-18
7583	-4.37708e-18
7584	-6.3284e-18
7585	-3.28097e-18
7586	2.2451e-18
7587	-8.90332e-18
7588	-1.72454e-18
7589	-4.9113e-18
7590	-5.24939e-18
7591	-2.08812e-18
7592	-1.03855e-18
7593	-6.49146e-18
7594	1.20498e-18
7595	-2.60621e-18
7596	2.93533e-18
7597	-4.54165e-19
7598	-1.04587e-18
7599	-7.35974e-18
7600	4.99572e-18
7601	3.44634e-18
7602	-5.85799e-18
7603	-4.07705e-18
7604	1.15901e-18
7605	-8.29972e-19
7606	1.49435e-18
7607	-5.36689e-18
7608	7.68905e-19
7609	-6.43198e-18
7610	-1.38745e-18
7611	-1.48886e-18
7612	-3.46382e-18
7613	-2.18943e-18
7614	-9.50496e-18
7615	-4.9261e-20
7616	-4.53571e-18
7617	-1.92531e-19
7618	3.86573e-18
7619	1.06547e-17
7620	-4.95762e-19
7621	5.42139e-18
7622	-1.73889e-18
7623	4.84971e-18
7624	-3.01072e-18
7625	8.30812e-18
7626	7.87456e-18
7627	-1.14995e-18
7628	3.95595e-19
7629	-6.49036e-18
7630	4.2737e-18
7631	-4.68447e-18
7632	4.02524e-18
7633	5.67138e-18
7634	-2.80556e-18
7635	3.8517e-18
7636	1.2275e-18
7637	4.01952e-19
7638	-3.12817e-18
7639	-3.47497e-19
7640	-3.29465e-18
7641	-1.28808e-18
7642	3.0719e-18
7643	5.06417e-18
7644	5.3063e-18
7645	5.83954e-18
7646	4.87625e-18
7647	1.8336e-18
7648	-2.57365e-18
7649	-3.71529e-18
7650	1.26965e-18
7651	-2.06181e-18
7652	9.04892e-19
7653	6.32301e-18
7654	-5.38566e-18
7655	4.77609e-18
7656	1.05884e-18
7657	-7.78764e-18
7658	-5.04424e-18
7659	2.0683e-18
7660	-1.58482e-18
7661	2.21633e-18
7662	-4.44709e-18
7663	4.21355e-18
7664	-1.70663e-18
7665	-5.72183e-18
7666	-4.44044e-18
7667	-1.20469e-19
7668	-9.55796e-18
7669	-3.1536e-18
7670	2.32978e-18
7671	-1.38184e-18
7672	2.40008e-18
7673	5.24994e-18
7674	1.43293e-18
7675	-2.85115e-18
7676	-9.13957e-18
7677	2.76115e-18
7678	4.63031e-19
7679	-1.67425e-18
7680	1.04969e-17
7681	2.44939e-19
7682	3.69947e-18
7683	-2.80277e-19
7684	-1.38182e-18
7685	-1.25691e-18
7686	1.43081e-18
7687	3.14325e-19
7688	-6.19464e-18
7689	6.63894e-18
7690	-4.09348e-18
7691	1.98842e-18
7692	2.86861e-18
7693	-2.51597e-18
7694	-7.79317e-18
7695	-6.6898e-18
7696	2.23578e-18
7697	-3.7113e-19
7698	-8.81979e-19
7699	1.316e-18
7700	2.44451e-18
7701	1.73515e-18
7702	-7.38275e-18
7703	1.89825e-19
7704	-3.45453e-18
7705	5.21196e-18
7706	2.83182e-18
7707	2.76767e-18
7708	2.12077e-18
7709	9.46344e-19
7710	1.56966e-18
7711	-4.5914e-18
7712	1.48566e-18
7713	1.96023e-18
7714	-2.42677e-18
7715	-2.94977e-18
7716	-8.78164e-18
7717	3.91524e-18
7718	9.83467e-19
7719	2.35809e-18
7720	5.56427e-18
7721	4.01301e-19
7722	-1.01959e-18
7723	1.75801e-18
7724	-4.40417e-18
7725	-1.06427e-17
7726	8.10739e-19
7727	2.87325e-18
7728	4.59683e-18
7729	-3.88115e-18
7730	8.41704e-20
7731	3.96688e-18
7732	3.17217e-18
7733	1.01983e-17
7734	-2.50501e-18
7735	1.40541e-18
7736	1.71886e-18
7737	1.69746e-18
7738	-3.09365e-18
7739	-7.20726e-20
7740	2.68457e-18
7741	7.48046e-18
7742	6.90198e-18
7743	-2.6445e-18
7744	-1.12808e-17
7745	1.08854e-17
7746	2.68223e-18
7747	4.64425e-18
7748	2.14795e-18
7749	-4.72502e-18
7750	1.0735e-17
7751	-8.93567e-19
7752	-6.72784e-18
7753	-7.7262e-18
7754	2.69248e-19
7755	-8.20611e-18
7756	1.11058e-18
7757	2.80166e-18
7758	-3.06149e-18
7759	-1.20682e-18
7760	4.82618e-18
7761	1.81504e-18
7762	7.89215e-21
7763	2.73897e-19
7764	-1.52924e-18
7765	-2.10227e-18
7766	-3.84592e-19
7767	9.07947e-19
7768	3.31641e-19
7769	-6.33491e-18
7770	-4.10273e-18
7771	4.66434e-18
7772	4.8634e-18
7773	4.94669e-18
7774	-1.16288e-17
7775	6.8366e-18
7776	-2.28272e-18
7777	-6.11053e-18
7778	-4.91193e-18
7779	2.04368e-18
7780	2.83679e-18
7781	5.20627e-18
7782	1.70258e-18
7783	5.57183e-18
7784	-2.02086e-18
7785	-1.82089e-18
7786	-2.41385e-18
7787	2.35516e-18
7788	8.63438e-19
7789	2.28321e-19
7790	-1.10235e-18
7791	2.42152e-18
7792	1.28935e-18
7793	3.70244e-18
7794	-7.87773e-18
7795	-7.38382e-18
7796	7.03504e-18
7797	-1.02637e-19
7798	5.56884e-18
7799	8.92237e-19
7800	-5.47142e-18
7801	-2.43948e-18
7802	2.39388e-18
7803	9.33122e-18
7804	9.39415e-19
7805	9.4959e-20
7806	7.18506e-18
7807	3.21451e-18
7808	-3.09062e-18
7809	-1.13833e-18
7810	3.64501e-18
7811	2.64339e-18
7812	-3.79028e-18
7813	-3.26084e-18
7814	-2.04844e-18
7815	3.27483e-18
7816	8.93077e-19
7817	-6.60871e-18
7818	3.3677e-18
7819	5.20472e-18
7820	3.48672e-18
7821	-1.34644e-18
7822	-3.68233e-18
7823	-2.05417e-18
7824	-2.43462e-18
7825	-1.57875e-18
7826	-3.11201e-18
7827	2.27805e-18
7828	-1.39317e-18
7829	1.83186e-18
7830	3.65231e-18
7831	1.56732e-19
7832	1.64448e-18
7833	2.86219e-19
7834	2.105e-18
7835	5.15977e-19
7836	5.2055e-18
7837	8.23738e-19
7838	8.58028e-18
7839	-1.82255e-18
7840	-5.09206e-18
7841	-1.76364e-18
7842	8.7262e-18
7843	-2.13887e-18
7844	-1.03096e-18
7845	-7.38751e-19
7846	-6.0159e-18
7847	-3.83542e-18
7848	3.92011e-18
7849	-1.19267e-18
7850	-4.19246e-18
7851	1.92676e-18
7852	-8.36599e-19
7853	-3.47891e-18
7854	-1.57835e-18
7855	5.17392e-18
7856	6.21542e-18
7857	-3.67552e-19
7858	-5.30443e-18
7859	1.57496e-18
7860	-1.32066e-18
7861	-5.0029e-18
7862	-1.03768e-18
7863	6.54689e-18
7864	4.92979e-18
7865	-2.31588e-18
7866	-1.21246e-20
7867	3.38168e-18
7868	2.42601e-18
7869	-3.13184e-18
7870	-4.74465e-18
7871	-2.35365e-18
7872	-3.85781e-18
7873	1.1287e-18
7874	-8.32536e-19
7875	-4.16142e-18
7876	-1.14102e-19
7877	-3.11375e-18
7878	-1.10822e-18
7879	4.09198e-18
7880	-1.57516e-18
7881	3.50496e-18
7882	2.31105e-18
7883	-2.55326e-18
7884	2.65991e-18
7885	-1.92641e-19
7886	-1.08909e-17
7887	-5.47618e-18
7888	-2.02883e-18
7889	2.23695e-18
7890	-8.07748e-19
7891	-2.80712e-18
7892	1.60677e-18
7893	1.67868e-18
7894	-2.95097e-18
7895	8.6693e-19
7896	4.36103e-18
7897	-8.32355e-18
7898	3.90768e-18
7899	9.8705e-19
7900	2.88832e-18
7901	-5.84479e-18
7902	-1.73415e-18
7903	-5.50213e-18
7904	3.33185e-18
7905	3.33133e-19
7906	4.11358e-18
7907	5.85103e-19
7908	-4.65431e-18
7909	5.9212e-18
7910	4.80499e-18
7911	1.69846e-18
7912	-1.55673e-18
7913	3.29957e-18
7914	1.98404e-18
7915	-4.74555e-18
7916	1.0756e-18
7917	9.72195e-19
7918	-2.9963e-18
7919	2.96817e-18
7920	3.46139e-18
7921	-7.42879e-18
7922	1.60757e-18
7923	2.33581e-18
7924	2.10624e-18
7925	2.83516e-18
7926	1.63701e-18
7927	4.69151e-18
7928	3.4743e-18
7929	-7.94746e-18
7930	4.4296e-18
7931	2.69285e-18
7932	-4.0218e-19
7933	6.25766e-18
7934	5.21342e-18
7935	-2.44126e-18
7936	-5.08002e-18
7937	-2.44335e-18
7938	7.64199e-19
7939	-4.7156e-19
7940	5.26913e-18
7941	1.8663e-18
7942	-6.15801e-19
7943	-1.80238e-18
7944	-1.05799e-18
7945	-7.35919e-20
7946	3.30967e-19
7947	-3.21655e-18
7948	1.05108e-18
7949	2.65897e-18
7950	-5.26615e-18
7951	-5.63288e-18
7952	-4.3667e-18
7953	5.18017e-18
7954	-5.23601e-18
7955	3.08402e-18
7956	-4.38761e-18
7957	-1.83879e-18
7958	-3.67162e-18
7959	4.86247e-18
7960	8.33474e-18
7961	2.83535e-18
7962	4.6313e-18
7963	-4.1349e-18
7964	5.59582e-18
7965	-3.25725e-20
7966	-2.21621e-18
7967	-1.11873e-18
7968	2.93546e-18
7969	-9.27704e-19
7970	3.42228e-18
7971	-3.64408e-18
7972	-4.53141e-18
7973	1.58185e-19
7974	-1.41437e-18
7975	3.06757e-19
7976	4.88588e-20
7977	1.97072e-19
7978	3.25923e-18
7979	-4.99847e-18
7980	-3.05177e-18
7981	1.95243e-18
7982	-3.43084e-18
7983	1.37647e-18
7984	1.07379e-18
7985	-2.79262e-18
7986	-2.43502e-18
7987	-1.73951e-18
7988	-5.83104e-18
7989	-3.44125e-18
7990	-7.05475e-18
7991	-3.82869e-18
7992	1.96824e-18
7993	-1.53907e-18
7994	7.63082e-19
7995	2.34967e-18
7996	-8.56632e-18
7997	2.42402e-18
7998	4.27225e-18
7999	-2.16529e-18
8000	-2.86493e-18
8001	3.03376e-18
8002	6.15831e-18
8003	-2.04459e-18
8004	1.70989e-18
8005	-1.75778e-18
8006	-3.93586e-18
8007	7.38599e-18
8008	4.05096e-19
8009	1.53963e-19
8010	-2.32156e-18
8011	-1.30328e-19
8012	-3.66682e-18
8013	6.46121e-19
8014	-4.61201e-18
8015	-2.00013e-18
8016	-5.9415e-18
8017	2.67958e-18
8018	2.38821e-18
8019	1.27713e-18
8020	1.72615e-18
8021	4.39669e-18
8022	-3.86206e-18
8023	1.42262e-18
8024	-3.82765e-18
8025	1.80274e-18
8026	-7.67947e-18
8027	-1.09551e-18
8028	3.27911e-18
8029	-7.82557e-18
8030	-1.32428e-20
8031	6.88646e-18
8032	-2.24069e-18
8033	1.34385e-18
8034	4.01778e-18
8035	-5.61819e-18
8036	3.22241e-18
8037	-1.50334e-18
8038	-2.61013e-18
8039	2.89923e-18
8040	-5.87791e-18
8041	-2.72309e-18
8042	-1.47721e-18
8043	4.47282e-19
8044	-3.92471e-19
8045	1.20421e-18
8046	7.59485e-18
8047	-5.1486e-18
8048	-6.51976e-18
8049	-7.27155e-18
8050	2.16972e-18
8051	1.41549e-18
8052	6.5566e-20
8053	1.35416e-18
8054	1.42955e-18
8055	3.5777e-18
8056	1.636e-18
8057	1.30015e-18
8058	7.98117e-18
8059	-2.49328e-18
8060	7.55175e-19
8061	-2.47612e-19
8062	-1.09301e-18
8063	1.79601e-18
8064	-2.98001e-20
8065	-4.44296e-18
8066	1.47897e-18
8067	-6.66527e-18
8068	2.27459e-18
8069	-3.87983e-18
8070	4.11815e-18
8071	-4.0786e-18
8072	-8.79644e-18
8073	2.75514e-19
8074	-8.67003e-19
8075	-8.63525e-18
8076	2.90517e-18
8077	7.3049e-18
8078	-4.94008e-19
8079	6.82052e-18
8080	2.03064e-18
8081	-9.9679e-19
8082	1.42179e-18
8083	-2.90023e-18
8084	-1.46658e-18
8085	4.13693e-18
8086	1.22672e-19
8087	4.01757e-18
8088	4.36617e-18
8089	-2.82667e-18
8090	-6.51146e-20
8091	9.10566e-19
8092	1.75361e-18
8093	-4.8778e-19
8094	2.63789e-18
8095	-2.97087e-18
8096	-6.01487e-18
8097	3.75651e-18
8098	-3.8625e-18
8099	8.18883e-19
8100	2.20363e-18
8101	5.44135e-18
8102	2.73434e-18
8103	5.16691e-18
8104	-2.01468e-18
8105	5.61764e-18
8106	5.31394e-18
8107	-6.60817e-18
8108	4.64523e-18
8109	-7.53389e-18
8110	-4.16221e-19
8111	-8.60452e-19
8112	-4.854e-19
8113	7.10033e-18
8114	-5.83838e-18
8115	2.73937e-18
8116	-1.09555e-20
8117	6.19546e-19
8118	8.05784e-19
8119	-1.88678e-18
8120	-5.51423e-18
8121	1.02953e-19
8122	-3.7548e-19
8123	2.68916e-18
8124	4.99677e-18
8125	6.02955e-18
8126	4.49709e-18
8127	-4.21554e-18
8128	-7.02738e-19
8129	-4.67933e-18
8130	-4.31178e-18
8131	4.72855e-18
8132	2.43251e-18
8133	1.675e-18
8134	-7.207e-18
8135	-5.4969e-18
8136	3.08293e-18
8137	-2.95113e-18
8138	3.31639e-18
8139	-9.11345e-18
8140	-1.5461e-18
8141	1.003e-19
8142	4.00182e-18
8143	2.90759e-18
8144	-9.22597e-19
8145	-1.63053e-18
8146	-2.24873e-18
8147	-7.91982e-19
8148	5.78492e-19
8149	-6.21628e-19
8150	-1.34558e-18
8151	2.13238e-18
8152	-2.41462e-18
8153	6.6457e-18
8154	-2.29954e-18
8155	2.73849e-18
8156	-5.93842e-19
8157	4.88181e-18
8158	-5.63652e-18
8159	2.649e-18
8160	6.5862e-19
8161	-6.06651e-19
8162	-2.6664e-19
8163	5.38254e-19
8164	-4.87946e-18
8165	-6.4725e-19
8166	2.66576e-18
8167	-4.25267e-18
8168	-7.24618e-19
8169	-5.81649e-19
8170	1.19315e-18
8171	-5.07622e-18
8172	-2.09501e-18
8173	3.61242e-19
8174	2.64641e-19
8175	7.02109e-19
8176	-5.76133e-19
8177	-5.71903e-18
8178	-5.92386e-18
8179	-2.85959e-18
8180	2.31811e-18
8181	4.81383e-18
8182	-4.40001e-18
8183	-6.34188e-18
8184	-7.51849e-19
8185	2.99482e-18
8186	-1.67796e-19
8187	-1.35302e-18
8188	-7.08814e-19
8189	-3.45169e-18
8190	5.64086e-18
8191	-1.44359e-18
8192	6.24565e-18
8193	-7.73641e-19
8194	-2.54667e-18
8195	3.63846e-18
8196	4.15763e-18
8197	2.74003e-18
8198	2.57118e-18
8199	-1.46796e-18
8200	-8.6719e-20
8201	1.05432e-18
8202	1.75585e-18
8203	6.9069e-18
8204	2.71163e-18
8205	-1.72477e-18
8206	-1.6395e-18
8207	4.24422e-18
8208	-3.92586e-18
8209	-5.17022e-18
8210	2.2305e-20
8211	7.09708e-19
8212	-4.57868e-19
8213	-3.97958e-18
8214	-1.7422e-18
8215	3.44766e-18
8216	4.55082e-18
8217	-3.21179e-18
8218	-2.98076e-18
8219	-1.86049e-18
8220	-3.94127e-18
8221	3.36883e-19
8222	-2.50947e-18
8223	7.69996e-18
8224	-5.38812e-18
8225	-4.81808e-20
8226	4.05462e-19
8227	5.23988e-18
8228	1.74791e-18
8229	-6.37263e-18
8230	-1.12225e-18
8231	4.5885e-18
8232	-3.96619e-18
8233	5.44198e-18
8234	-5.1659e-19
8235	-1.90729e-19
8236	-1.35073e-18
8237	-3.95004e-18
8238	-5.91893e-18
8239	-4.02635e-18
8240	1.40358e-18
8241	-3.98585e-18
8242	1.42862e-18
8243	8.4682e-18
8244	2.30574e-18
8245	-1.80833e-18
8246	-3.12353e-18
8247	5.95145e-19
8248	2.74103e-18
8249	-5.73605e-18
8250	1.10561e-18
8251	-5.38047e-18
8252	-1.57224e-18
8253	5.3539e-18
8254	-6.04595e-18
8255	-1.25124e-18
8256	-1.66544e-18
8257	1.05815e-18
8258	-2.19108e-18
8259	1.13009e-18
8260	-1.32482e-18
8261	2.43284e-18
8262	5.73408e-18
8263	-2.87074e-19
8264	-3.97085e-18
8265	6.21685e-18
8266	-4.79177e-18
8267	5.27251e-19
8268	-3.41275e-18
8269	-3.60695e-18
8270	-5.90085e-18
8271	3.94165e-18
8272	-2.13032e-18
8273	3.92683e-18
8274	-3.84653e-18
8275	3.87436e-18
8276	5.90522e-19
8277	-9.14359e-19
8278	-2.59247e-18
8279	8.06032e-18
8280	-4.00077e-18
8281	-6.69441e-18
8282	9.83959e-19
8283	-3.41621e-19
8284	-1.9961e-19
8285	-4.81642e-19
8286	-2.42244e-18
8287	2.97253e-18
8288	-7.49763e-19
8289	4.12895e-18
8290	5.8155e-18
8291	-2.16906e-20
8292	-5.45266e-18
8293	4.53094e-18
8294	-2.24213e-18
8295	-4.29578e-18
8296	-1.07447e-18
8297	1.5599e-18
8298	3.48092e-19
8299	-1.2337e-18
8300	1.48279e-18
8301	-3.49991e-18
8302	-2.50662e-18
8303	8.37388e-18
8304	1.11227e-18
8305	5.51988e-18
8306	-2.33376e-18
8307	-1.45054e-18
8308	-8.77161e-18
8309	-9.08125e-18
8310	2.35275e-18
8311	-7.66015e-18
8312	7.44808e-18
8313	3.84662e-18
8314	-3.35433e-18
8315	-4.53582e-18
8316	1.4944e-18
8317	4.23964e-18
8318	1.56044e-18
8319	-1.05626e-18
8320	-6.38745e-18
8321	8.78444e-18
8322	2.05907e-18
8323	1.92225e-18
8324	-1.47682e-18
8325	-5.27932e-18
8326	1.94328e-18
8327	-1.72413e-18
8328	-2.31125e-18
8329	8.78843e-18
8330	-1.64134e-19
8331	-6.70197e-19
8332	1.70633e-18
8333	-7.58849e-18
8334	-5.4242e-18
8335	1.13446e-18
8336	4.75903e-18
8337	2.90834e-18
8338	-3.196e-18
8339	-2.73372e-18
8340	2.7607e-18
8341	6.67787e-19
8342	-9.79405e-19
8343	6.86997e-19
8344	5.94435e-18
8345	-1.41625e-18
8346	9.94238e-20
8347	4.89471e-19
8348	5.17694e-18
8349	-2.54465e-18
8350	2.06519e-18
8351	1.83267e-18
8352	-2.3598e-18
8353	-3.82799e-18
8354	1.84364e-18
8355	1.21099e-18
8356	-1.84098e-18
8357	5.4974e-18
8358	-3.03337e-18
8359	-1.43313e-20
8360	1.44387e-18
8361	-3.21651e-18
8362	6.67987e-18
8363	4.25987e-19
8364	-3.90042e-19
8365	8.385e-18
8366	-4.71421e-19
8367	-6.20231e-18
8368	-3.58539e-18
8369	-6.9275e-19
8370	-1.61484e-19
8371	-3.0228e-18
8372	5.52493e-19
8373	7.73941e-19
8374	2.96118e-18
8375	-5.41453e-18
8376	-5.86602e-19
8377	-2.8356e-18
8378	-7.08768e-19
8379	-3.90054e-18
8380	-2.78955e-20
8381	-2.29174e-20
8382	4.27553e-18
8383	-1.9562e-18
8384	-5.96797e-18
8385	-9.9375e-19
8386	3.56938e-18
8387	-7.47513e-19
8388	1.04677e-18
8389	2.44563e-18
8390	-4.06783e-18
8391	5.25103e-20
8392	4.13422e-18
8393	3.92714e-18
8394	2.88744e-18
8395	-2.3895e-18
8396	-6.02337e-18
8397	3.79707e-18
8398	2.53534e-19
8399	-8.62965e-19
8400	-1.60428e-18
8401	1.11849e-19
8402	6.04602e-19
8403	6.13716e-18
8404	-3.80769e-19
8405	-2.42596e-18
8406	-1.91439e-18
8407	-2.75284e-18
8408	-7.65339e-18
8409	-4.11927e-18
8410	-2.57748e-18
8411	3.24458e-18
8412	3.06795e-18
8413	1.77299e-18
8414	3.75979e-19
8415	-1.2987e-18
8416	-7.31423e-18
8417	5.74086e-18
8418	5.15307e-18
8419	-1.07535e-18
8420	-8.39004e-19
8421	-7.01062e-18
8422	2.44261e-18
8423	1.40743e-17
8424	2.97008e-18
8425	-2.32843e-19
8426	4.51919e-18
8427	-1.26398e-19
8428	3.62163e-18
8429	-8.943e-18
8430	7.09825e-19
8431	-5.69071e-18
8432	2.3422e-18
8433	-3.4673e-18
8434	5.4937e-18
8435	6.69203e-19
8436	-2.69949e-18
8437	3.79581e-19
8438	-4.17256e-18
8439	2.22553e-18
8440	5.00412e-18
8441	1.0418e-18
8442	-4.5958e-18
8443	-7.90513e-18
8444	-2.52123e-18
8445	-3.12212e-18
8446	5.99704e-18
8447	-4.31055e-18
8448	7.66901e-19
8449	-1.19079e-18
8450	-4.28451e-18
8451	-7.4308e-19
8452	3.44787e-19
8453	3.85104e-18
8454	-3.09842e-18
8455	-1.33034e-18
8456	9.94391e-18
8457	-2.30527e-18
8458	7.06093e-19
8459	4.38467e-18
8460	-1.73668e-18
8461	1.53548e-18
8462	-2.81127e-18
8463	-1.6672e-18
8464	-2.87277e-18
8465	5.8878e-18
8466	1.16592e-18
8467	-4.68332e-19
8468	-2.04709e-18
8469	7.73953e-18
8470	2.6061e-18
8471	-5.16514e-18
8472	2.80928e-18
8473	-3.16711e-18
8474	6.62385e-19
8475	7.02689e-18
8476	-1.51644e-18
8477	5.01082e-18
8478	3.67236e-18
8479	-8.96089e-18
8480	9.71453e-18
8481	7.07971e-19
8482	3.00574e-18
8483	-4.05203e-18
8484	4.41515e-18
8485	6.94839e-18
8486	3.06823e-18
8487	2.58357e-18
8488	7.19569e-19
8489	1.91418e-18
8490	7.37842e-19
8491	4.35432e-18
8492	1.64855e-18
8493	1.67495e-18
8494	1.31238e-18
8495	-1.04708e-18
8496	3.65595e-18
8497	-6.22575e-18
8498	-2.87992e-18
8499	2.89021e-18
8500	-6.39945e-18
8501	-4.38208e-18
8502	5.49542e-18
8503	-5.38349e-19
8504	-1.83905e-18
8505	-2.24305e-18
8506	-7.59045e-18
8507	-1.8234e-18
8508	-3.02306e-18
8509	-2.83386e-18
8510	2.31167e-18
8511	-8.03446e-18
8512	-1.87208e-18
8513	6.25284e-18
8514	-5.34407e-19
8515	8.83269e-19
8516	-4.20988e-18
8517	-1.52525e-18
8518	-8.33511e-18
8519	-4.01767e-19
8520	3.33742e-18
8521	3.61361e-18
8522	2.81686e-18
8523	-6.59867e-18
8524	4.68683e-18
8525	8.21079e-18
8526	-9.14646e-18
8527	-6.72482e-19
8528	-1.95647e-18
8529	1.80385e-18
8530	7.05636e-18
8531	1.01833e-17
8532	3.51955e-18
8533	-4.9536e-18
8534	2.52127e-18
8535	3.6124e-18
8536	-1.20515e-18
8537	-6.30088e-18
8538	2.06228e-18
8539	6.21812e-18
8540	-2.65855e-18
8541	2.27379e-18
8542	1.91493e-19
8543	3.06699e-18
8544	-2.40321e-18
8545	-1.05261e-18
8546	-8.32979e-18
8547	2.69845e-18
8548	6.0464e-18
8549	-1.66711e-18
8550	3.46332e-18
8551	3.92081e-18
8552	2.23212e-18
8553	-6.00452e-18
8554	-5.20164e-18
8555	4.47025e-18
8556	-3.90427e-18
8557	-1.71086e-18
8558	1.11886e-17
8559	-7.42466e-19
8560	-2.21432e-18
8561	2.89666e-18
8562	-2.32411e-18
8563	2.94949e-18
8564	9.26147e-19
8565	2.49013e-18
8566	6.90456e-18
8567	7.43672e-19
8568	5.48542e-19
8569	-3.83937e-18
8570	1.51663e-18
8571	-1.17172e-18
8572	-1.14652e-18
8573	4.47611e-19
8574	4.37539e-18
8575	4.89213e-18
8576	2.30727e-18
8577	-4.5686e-18
8578	-3.49682e-18
8579	-2.19529e-18
8580	-5.34425e-18
8581	-5.4812e-18
8582	-8.52095e-19
8583	1.87828e-18
8584	-6.72369e-18
8585	5.88784e-18
8586	-1.13788e-18
8587	1.37267e-19
8588	2.87991e-18
8589	-9.39423e-19
8590	-2.0506e-18
8591	-2.66556e-18
8592	-4.20538e-18
8593	4.86569e-18
8594	-2.82344e-18
8595	1.61941e-18
8596	2.24351e-18
8597	-4.62488e-18
8598	2.66623e-18
8599	2.71711e-19
8600	5.30222e-19
8601	-7.98864e-18
8602	1.27785e-18
8603	4.08203e-18
8604	-2.93259e-19
8605	-9.90582e-19
8606	-4.40691e-18
8607	1.63873e-19
8608	-2.48144e-18
8609	9.60555e-18
8610	5.47555e-19
8611	-6.30913e-19
8612	-2.43281e-18
8613	3.21142e-19
8614	-1.00092e-18
8615	-4.29001e-18
8616	-3.88811e-18
8617	4.81236e-18
8618	-2.03605e-18
8619	-4.14157e-19
8620	-2.96071e-18
8621	-2.27014e-18
8622	-1.71621e-18
8623	-2.20035e-18
8624	-1.43907e-18
8625	-1.00797e-18
8626	-1.99138e-18
8627	-2.31614e-18
8628	5.67502e-18
8629	-6.27919e-18
8630	4.7917e-18
8631	2.35524e-18
8632	-9.34741e-19
8633	-1.29703e-18
8634	9.5041e-18
8635	2.71774e-18
8636	3.62742e-18
8637	4.05912e-18
8638	-2.3238e-18
8639	-2.59895e-18
8640	7.67197e-18
8641	1.05537e-18
8642	-7.12243e-20
8643	3.3994e-18
8644	-1.59266e-18
8645	-4.70447e-18
8646	-2.61791e-20
8647	7.69899e-19
8648	-6.6481e-18
8649	-2.78413e-18
8650	-2.31896e-18
8651	3.34769e-18
8652	-1.78119e-18
8653	-1.83684e-18
8654	2.96931e-18
8655	-6.66411e-18
8656	-1.71771e-18
8657	-4.01511e-18
8658	1.63892e-18
8659	-8.50309e-18
8660	1.34473e-18
8661	-2.6857e-18
8662	1.38857e-19
8663	-3.01424e-18
8664	-8.04068e-18
8665	-2.49385e-18
8666	2.59873e-18
8667	-3.55953e-19
8668	7.41559e-18
8669	1.84119e-18
8670	4.9966e-18
8671	-3.87556e-18
8672	-5.8888e-18
8673	-5.99751e-18
8674	1.31877e-18
8675	2.60883e-19
8676	3.52448e-18
8677	2.31514e-18
8678	-1.11948e-18
8679	4.1467e-18
8680	4.79038e-18
8681	3.15349e-18
8682	1.09597e-18
8683	1.13378e-18
8684	-1.36565e-18
8685	-4.77666e-18
8686	-1.12845e-18
8687	3.32787e-18
8688	-5.50163e-19
8689	-6.88116e-19
8690	-3.46536e-18
8691	7.10002e-18
8692	5.82321e-19
8693	-2.67671e-18
8694	-4.07353e-18
8695	1.57481e-19
8696	3.69581e-19
8697	-2.69927e-18
8698	-3.49029e-18
8699	-2.40477e-18
8700	2.64927e-18
8701	1.41355e-18
8702	-3.24889e-18
8703	1.79772e-18
8704	3.94221e-19
8705	2.40808e-19
8706	3.13996e-18
8707	-4.20861e-18
8708	-1.87979e-18
8709	-2.55049e-18
8710	-6.35163e-19
8711	-2.21414e-18
8712	4.17635e-19
8713	4.66139e-18
8714	3.74215e-18
8715	9.15914e-19
8716	7.76436e-18
8717	-3.48227e-18
8718	1.04935e-18
8719	-5.31688e-18
8720	-7.61218e-18
8721	2.87954e-18
8722	5.31773e-18
8723	-3.62535e-18
8724	-3.62844e-19
8725	8.21041e-18
8726	8.76357e-18
8727	-9.81152e-19
8728	-1.75431e-18
8729	-4.4773e-18
8730	5.69296e-19
8731	4.63394e-18
8732	6.41182e-18
8733	-2.01806e-18
8734	-4.15457e-18
8735	-1.71084e-18
8736	-3.12214e-19
8737	-1.90726e-18
8738	4.12868e-18
8739	1.84309e-18
8740	3.70641e-18
8741	-4.50391e-18
8742	-1.30572e-18
8743	-1.39603e-18
8744	7.53099e-18
8745	-1.56009e-18
8746	-2.71982e-18
8747	3.32285e-19
8748	2.54884e-19
8749	-2.54465e-18
8750	-1.67078e-18
8751	-3.73232e-18
8752	-6.96483e-19
8753	6.63586e-18
8754	-4.23783e-18
8755	-1.36671e-18
8756	-2.43197e-18
8757	-4.42742e-19
8758	-2.49302e-18
8759	-9.92233e-18
8760	-4.60573e-18
8761	-1.83364e-18
8762	1.637e-18
8763	-2.75677e-19
8764	-3.00068e-18
8765	3.27759e-18
8766	-1.65526e-19
8767	-6.95226e-18
8768	5.22844e-18
8769	-3.28417e-18
8770	5.98654e-18
8771	-3.13616e-18
8772	3.54804e-18
8773	1.21981e-18
8774	4.34554e-19
8775	4.76811e-19
8776	2.77323e-18
8777	-7.44532e-19
